feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
1.7873464144298254,-0.8208789224096867,-0.5125887969785088,-0.4268041949352576,-0.1878594010087195,0.6017143162371188,0.6832124040010689,1.1188945979306693,-0.1306743913933056,1.2744284266875814,-0.24633528117984818,1.0496686128328026,-0.6465756819978178,0.8983595683469856,1.3902553275119895,0.2989071631516722,1.1247767199858125,-0.3050312616700329,-0.2589387965783906,-2.301471717669987,0
-0.9049478329380662,-0.04626121726634254,-0.5395912207371316,0.11410149222651991,-0.927553330811728,0.08010083358739982,0.8949105560268252,-0.19024084441321568,-0.05040082619838449,-1.4974466686057486,-1.8070413949318163,-0.19454426502762767,-0.39377714519607354,0.1675701058009903,-1.6320148850264173,0.07859220981632814,1.1622595975056669,0.8300802748989857,0.06188335288713521,-0.27484530066979224,1
0.35561334878566,-1.2504077339697175,-0.9564363768180087,0.6045153263553668,-0.45209033283308037,0.2617476430745958,0.47240627788037737,-0.4700421477595015,-0.05528598148533709,0.2658782296520485,-0.31305803052315434,0.47238650521279024,-0.26673935947481464,0.7197579421481819,1.484116028535965,0.12819420845900525,-1.2932729578711637,-0.17378448472241548,0.8823330623234091,-0.0007085945766459172,0
0.31695200698411535,0.054051662846000936,0.7298193622676307,0.1255485866511483,2.3176367886738785,0.35847783755219237,1.391920887679919,-1.4072934434924025,-0.17011961879261708,-1.2981039036871578,0.8100272385061165,-0.3091465872572333,-1.2454158796628712,1.419035611367264,0.021888821164834777,0.2865494638923475,0.29335203632298334,2.2523458372907115,-0.9560585516833945,-0.7248610838000522,1
1.3890243629627617,-1.3927354721669964,0.8139808601977412,-0.034550623953963515,-0.22938233185546722,0.3821790444591772,0.12861745040496653,-0.24861585376667736,-0.13919220711150374,0.6266136372630708,0.6373246830230725,0.09756226084335906,-0.9345652286136588,-2.0173387981224113,-0.22565638071225164,0.2559135909261322,-2.832325924984141,1.288676006846858,-1.6167133749480143,1.6163000427219165,1
0.4205367059040693,1.0621674475886602,0.7589816954601127,-0.32351494678445714,0.9109444038394753,0.1608779331838055,0.44807834101289173,1.6129781705930544,-0.0638234716443495,0.729236949310753,1.8481091041055524,-0.01190702106299979,-0.4421689440520922,-0.9906232233772576,1.5323803825876219,0.1138757872200366,-0.34319156868671197,0.6804521363066287,0.014287211883989065,0.5400178017231407,1
-0.9784995458666064,0.7309589763762161,0.2790838583451852,-0.6506598273683837,-0.1702582467959055,0.24059517636226083,0.29156367668197275,-0.2656045602861052,-0.09538109985365884,-0.39987823866837147,2.7552177437199017,-0.017120583530418232,-0.6606378210344921,-1.0952705188428047,-1.690671627606452,0.17022312692264488,-3.1767038131960006,1.0158373937360148,-2.0903028988531567,-0.30561061415380336,1
0.30634753393202263,0.12342918170364875,0.8096575301482413,-1.4582131138187504,0.37034026732884573,0.9907584877207999,0.23071174907496259,-0.5892537307950677,-0.21706673441356075,-1.2534017182950186,0.09262758794892355,1.7090627173650106,-1.082372045444266,-1.364470853617281,0.1017883337073275,0.49440630498015037,-0.9282658386559959,-0.45203588947096984,1.6301299648744103,1.2428625628583145,1
-0.56060763684731,1.088769654216672,-0.4776455826040052,-0.37630072492499606,-1.1716543473175618,0.06070820423113223,-1.2551353719733949,1.6957228778108653,-0.04558786032096937,1.8972886947731116,-2.929448690002268,-0.2222823653234961,-0.3673312943736257,-0.38769991640856116,-0.12765468151819012,0.06825165255503891,-0.41361566562964275,0.8240443437628333,0.018819049740598424,2.052972024501663,0
-0.13080059372695568,-1.5693895953746837,0.4131474759526224,-0.6368823889389575,-0.23927314715185138,0.10061935628182744,-0.23320849820639397,1.4781212260994843,-0.06311065805649378,-1.4823967869957688,0.29282884358668343,-0.24234500315067176,-0.49277475943851834,3.157771283044298,-0.45121882694387655,0.09848825053485466,0.9067872729323987,1.0374160081454606,0.20713943677856853,-1.8804355440630813,1
-0.07576428653545988,-1.5537587660160643,0.6222071440434019,0.8178896580250287,-0.9020515543575104,0.6327097381478854,-1.1388331177807691,-0.8696630812746944,-0.1534092748646164,1.1254347844147694,0.6704806172412126,0.9416547928231032,-0.8290815306868231,0.32674476460232005,1.0391117874202687,0.33311842141465575,0.30047435961082836,0.10143402480987807,0.3764095260975166,-1.0718572330401555,1
0.5667717261841796,0.7114105794654951,-2.0993562644190256,3.112910201043841,-0.8480655980305086,0.6920183765970265,0.683223014788808,-0.42375968202270325,-0.22444352281688618,-0.45341410838385404,-0.6573725539947244,0.45613204548815833,-1.434975947504833,0.19259691873130513,-0.11480224875906367,0.4309471732930965,2.3921096352739926,1.60548638393079,0.8080361894020714,-0.048965030858450255,1
0.7339504783642384,-0.3171028325739657,-0.43042769880071585,-0.8034342741712571,1.3906435959499572,0.07871537006838795,2.0084730109816995,0.47001366124666144,-0.05823451867213294,0.10338199621209512,-0.574601858183391,-0.27934797131305966,-0.46812597406199913,0.5558260275751273,-1.4723540615107777,0.08746705406576719,-0.22652747238283805,1.0453741837010457,0.5712242102362395,-0.33577861774042206,1
-0.9066485451542928,-1.0260808441956244,0.40226807720129804,0.38142561753434195,1.1818900425588936,0.7729303934352261,1.32099578954071,-0.06644897530945597,-0.2022938303650667,-0.35807944617931886,0.957993941480019,0.9995773902826278,-1.1516032243835983,-0.22800572680971787,0.10801412097950092,0.42444413149483184,-1.4069774621039888,0.5166120380277239,0.9972655676588726,0.663545618498435,0
0.4253213083301104,0.386382653848061,-0.6671890847775054,0.8377642215465891,-2.914255989816941,-0.05433896602464753,-0.732968899123759,0.5232231857370332,-0.010886425469410762,-1.2203206899439758,-1.5449373466767586,-0.32456816333331806,-0.15311984744697013,0.35625278870608357,1.0960699074773985,-0.00032205446083026506,1.261519252535516,0.6260396947518407,-0.6792306531929551,-0.5393050144632704,1
-0.15647737612315848,-0.779375325260117,0.8007019475455768,-0.6518885825313808,-2.1045827987653323,-0.28324873436201425,2.059845001737402,0.13807840841754684,0.126646128028151,-1.8861287039510262,0.34292637732134257,0.16554834579743188,0.9115927934983329,0.731898069234381,0.5587238369444854,-0.21727738710563244,1.25451870238119,-1.5746302060889665,-0.3089600145979074,1.2434691283459636,0
-1.2096410186912054,-0.7050118557584089,-1.9937356425714554,-0.05576907765770601,0.0760053914124115,-0.4721312751961561,0.37405656984757213,0.5387559924463692,0.1347266320097245,-0.9206735930793662,1.6725723868377034,-0.4975574172250638,0.8074702116626323,0.33088023221445706,1.2276689924732922,-0.2723829503892578,0.8335289616089246,-0.6099378526070484,0.5583269125217224,0.4190190093660452,0
0.23836898273478513,0.1895816165987434,0.07005216311318138,1.0010460925671412,0.6778753195309076,1.4444261586737592,1.1618783026081905,-0.6540756831274238,-0.30237540682207237,-1.830632896856457,0.9751976297824297,2.634304638170644,-1.4466671172640024,-0.1044492185374715,-0.9273531341905741,0.70423493745617,-0.16882172319001063,-1.0306153097257207,-2.703232292999237,0.5010941699398452,1
-0.3078084711388841,0.5348173363459102,-1.1022921498364233,1.2289805024890619,0.45838670355148425,-1.1670862813599645,0.681359510442948,-2.0870270186020687,0.26831115877619166,-0.5846177306571996,-0.838585798447231,-1.8854896721664103,1.3925893344212437,-0.5312142946075985,0.4086073077017676,-0.597224436414164,0.48387665118803974,0.199765540746913,-0.6373077470287948,-0.8866809222834573,0
0.09988695440921298,-0.4949654803680731,-1.936752702502465,-0.49757249830921385,0.2965769385303051,0.9670954594034907,-0.7613552698089406,1.2676515111879738,-0.30402164000307685,0.2887280030098363,0.48074457976798396,0.735059002337376,-1.9155235538488262,0.551885971822154,-0.8782632528234666,0.5909178768806223,0.6802302084176292,1.9894115460322255,1.149672018878747,1.4967104074459814,1
0.5198710181019115,0.709410980586605,0.1177074184609581,-0.14055348550243169,0.599450686321704,1.0949804290611616,-1.671761273328167,0.38571084053145244,-0.25675123352906437,-0.8098900990894081,0.21000830802258905,1.7181858739878548,-1.3533249406844303,-0.40415715947930275,2.710331644334893,0.5662243803074853,0.0017948728781070852,-0.05507175421512667,-0.6312411362407006,0.6151639842785803,1
-0.2671374859417547,-1.0504376287559674,-1.4587583925306935,0.8461184692959337,-0.4895706470306716,0.301946861543336,0.23513529936618852,0.04189592115427648,-0.06739008791776287,2.6366691419455885,0.4403539938779136,0.5083403966707603,-0.3413913713518368,-0.5289163791046552,-1.98468794144591,0.15213009307285152,0.7775960617922721,-0.10515526309587364,-0.10346278984692345,-0.5209685512310958,1
-1.3223474346832955,-1.349925637861273,1.0947985022273252,-0.4551989048161591,-0.8987998102438376,-0.08407280604226441,-0.8059917310594155,0.5510170602262995,0.05484495159510503,-0.7334820666782794,0.4090649383340571,0.2238889906578277,0.4314354101605621,-0.0115150880766451,-0.526555133136702,-0.08477580812389489,1.0306598082415594,-0.9225482010603527,-1.3472539175813492,0.6666278834568907,0
1.1484457091967548,0.9192289345752035,0.29875290836568624,-0.668144085538994,1.0800480657146485,-0.20305059715125576,-0.7517910500951843,-0.4473218956587512,0.0778058856435637,1.281016361735113,0.11327041053776446,-0.012806593197645488,0.5324572183305841,-0.18047991359062565,-0.4263575962055433,-0.14049632104409646,3.193107567844861,-0.7863251999234322,1.8732977762175456,-1.4382779783173667,0
0.7882041407971867,0.7762285047241061,1.7649138055507714,-0.483933444951233,-0.2544760766453415,0.9632916628226442,2.7922088679099613,-0.4580251830145565,-0.23839584946374426,0.4753349254274913,-1.7806256729074892,1.384713801139505,-1.3073166989737264,-1.5138305012448536,0.09116814666643917,0.512849109200101,0.6308756035961556,0.28191121024915355,1.2371808002890092,1.5027343263055881,0
-0.25890497370407733,0.8712972974572442,-0.4646172972983931,-1.3459796802467485,1.9389289990582848,0.22629966040013136,0.2011596558728393,-1.0003313246055747,-0.04154455435992923,-0.6777449705248515,0.5866938014752747,0.4717540462879455,-0.17230869858655126,-1.1790397911598025,0.28328787154614216,0.10348066806342096,1.1876793884615637,-0.31523488482716666,0.12637957954641182,-0.47490365662252443,0
-0.06387783283134668,0.2726335143194143,0.67101780491777,0.34222557942434556,0.04456961088927163,0.7659287932208714,1.067997778058972,0.6312243569717831,-0.18841988988205696,-1.1512266575071441,-1.2540226524285165,1.1124783849181594,-1.0289104341353712,-0.541473006507169,0.9389694687047921,0.4064432392411235,-0.10200628012726169,0.19427637492534633,-1.098679373434385,-0.9989363762455913,1
-0.03992646337336377,1.0581700938241017,-0.7360636534685142,0.4705098473785568,-0.9807880084135592,0.7574604352180401,-0.31093751635109385,0.7399440513793163,-0.17560682860065965,1.6797473822215292,0.794923113875559,1.2088499819488283,-0.9175016415507644,-0.43145564455988483,0.6098800471904189,0.38933537575066557,-2.1200872151201744,-0.09092650498524646,0.011862679180784205,1.3491351051134295,1
-1.125587114031969,0.4316316296375973,-0.4888861190436912,0.7396754681178337,-2.2494324542007638,-0.07497348198988799,1.5889403284440828,0.6087355891244169,-0.007898570457133025,-0.5571305725722312,-1.0962203248685651,-0.37568890298638546,-0.14486917928756746,1.3632289751322504,-1.2422465335492292,-0.008816849026756658,-0.303626072898001,0.675894839841593,2.571995317494969,-0.0678713816994819,1
0.5740419308840301,-0.7721923878043793,0.3813528345802849,1.6656032136865273,0.6994642468957021,0.8151165974928171,1.3655264625262657,-1.8750073874719364,-0.20869739987839278,1.1799885296897865,-0.10986412310193568,1.1011028055396035,-1.1712220404526406,1.388664520102482,-0.6301428301423468,0.4421581694318923,0.14237791251046628,0.4224693430259532,-0.3755000400755709,-0.1840868670159194,0
1.0352493347237526,-1.496529255090079,-0.23040071420576733,-0.6500239344068982,-1.44964521969853,0.3237953976567438,-0.9242331442683044,-0.9218598131253132,-0.08049807664879778,-1.0039573720814985,-1.8461878622380938,0.46175265110255825,-0.4428373138250638,0.03279699541158651,0.8901984111247868,0.17281534520602798,-0.7584953347000695,0.10439005706512883,-0.08343796979036086,-0.92951086019241,0
0.2801611588196068,-0.47383934707091613,-1.234348871879922,-0.014452270878279104,0.0064222698109378164,-1.1675062012198365,-0.5924642591528942,-0.4363858905265686,0.3101692588305646,-0.10960980392583083,-0.8096035199216461,-1.463207740941308,1.7824280626102686,0.9648516330974576,-0.02640575695892703,-0.646534626754311,1.6155828235482317,-0.9018403153244928,0.5462842480036996,0.4240610444640897,0
-0.24638340251454802,-1.5428032182428997,-0.43277388358838864,-0.16063111952549436,-0.966246319753254,0.17595493834928913,0.7938184671438157,-0.17537845589869072,-0.08225220442469075,0.49150564724678364,0.9863765059059371,-0.1390898049506059,-0.5996530878415307,-0.26864575330974255,-0.29737607924310644,0.13918116033254418,-1.8363597837703973,1.0725864375402347,-0.484173951248737,-0.7119732272589228,1
0.32093006192565754,0.08551332963959903,-0.6547697756239492,-1.7157083186381294,-0.5041286736516637,0.8358039819976016,-0.5106084992975795,-0.07285768884105508,-0.19372966784450368,1.889278795503996,-0.9878659101397719,1.3342859163429073,-1.0120248464015194,1.5973972932216232,0.07991526374003749,0.429556961989555,0.6446898032842333,-0.10138720388922218,-0.9289264824607304,0.7230379395798638,1
0.7147317275176998,0.10172320847176979,-0.03302526371956056,1.4980117703044276,1.030919338366907,0.10098621640335734,-0.5036502603755963,-0.2880627983512786,-0.06805410386634954,0.43102295801089313,1.277856655030514,-0.2909652514085542,-0.538513318447025,1.6529130512304218,-0.17237495745366196,0.10438839379500417,2.0777775851984446,1.1655373131815203,-0.3128364730515222,0.5704873308635735,1
0.08298741881250997,-0.8758424064951101,1.447796418457866,-0.8057996548842047,-0.044361455511561634,-0.08873135553888696,0.9386400226789446,1.378467355453808,0.051808974374990255,-0.6715122069805457,-0.1309258051261265,0.17476754113593357,0.39870532661716923,-0.6075687917795559,-0.17611243395986265,-0.08233149849936652,1.5681824295273261,-0.8134081888013043,1.0102745868360157,1.1282397832688376,0
-1.3526702858435344,-0.6292633936927887,-1.77623523289832,1.5337277099164992,-1.7073579575929467,-1.5720716114489814,0.40865281148067084,-1.1165244399486591,0.3851969534525612,1.2358116200069387,-1.5223591862178911,-2.298917924516929,2.097526639764813,-0.36927713924620315,-1.0293715081820716,-0.8324210066577027,0.14338846734225108,-0.35824485805527895,-0.5358014630522978,1.1126883749899252,0
-0.2871095048623429,-0.34375651951011005,-0.7066691040731404,0.12146106419954589,0.669085210267524,0.48006895579866354,0.7195994976248915,1.8690665036782608,-0.14095546493514186,-0.7542981326071427,0.43521152828960236,0.4657777957084896,-0.8579992820116582,1.4201849387819487,-0.07022362057462567,0.2816221963057182,0.5921139002849184,0.7247568319336475,-0.49945119288521345,-0.741498249912725,1
-1.8734413039546167,1.25228366195664,-0.23492427152097461,0.1612995426626951,0.08198881382471937,-0.9979705009138898,-0.8935150925192802,-1.7523770951409967,0.3261467010177836,-0.8607291633953384,0.6458904202758925,-0.632746677762801,2.0924584787303715,1.25761905635936,0.7978507013821389,-0.624383155708939,0.4060561224280809,-2.3805402862371143,0.6441237678501087,-1.0990447515548727,0
0.5820977034686158,-0.372206776071053,-1.024186824329205,1.088748619704186,1.543243528272189,-0.5765182013205672,1.8540925663341883,-0.4888494217862741,0.15872191962819993,-1.1196174332890112,-0.22648409884983192,-0.6662313164088869,0.9319978519659426,1.513449743242131,1.221033695525353,-0.3257964680847467,0.6308116845547775,-0.5919888448933893,1.884586305934609,-0.9594392367234797,0
1.3227032199889794,1.8480401917708498,0.06589160860223994,0.9907108466240852,0.7271712595339491,-0.2402556547384208,1.6651423825437814,-0.4037034339979068,0.029346049894053598,0.829149035059542,0.17557408492582183,-0.6503421449868321,0.04532410786818389,1.2428268933268276,-0.26776551872484483,-0.09250968544347628,0.7271679888921005,0.7240622437642182,-0.1210210310095643,-1.0247507500763902,1
-0.3126684457323573,-0.2573000006177896,0.6963228620803235,1.0821123129931407,-0.8516621743343933,-0.9383971332218951,0.2787998123854607,-0.7589706989033448,0.23401096864141466,-0.978740836309766,0.857898825291343,-1.3309407952393613,1.2900891500503227,0.07957353494216583,-0.20866837122046583,-0.5016833689107161,0.7588244161636093,-0.32147768508121954,-0.12903411512978377,0.5535695310677933,1
0.7760279138434754,-1.466785190615677,-0.9457460606967811,-0.5014021468856367,0.5156280884439565,-0.726845960958295,0.6082461916849685,0.9784221120280351,0.1930340469567994,0.5221425459339358,-1.0022170189267248,-0.9116052052162248,1.109059974627458,-0.09662367001488972,-1.317131919946585,-0.4024310654842054,-0.4159669279473586,-0.5597163445370025,0.9753124584779789,-0.752435237353035,0
0.3639706308527381,1.159381043300522,-0.5984375805810469,0.973101561015072,0.20323595458603103,1.4632483902268572,-0.9665878909853152,-0.45763324933761523,-0.442414348535103,0.18568858041873892,2.0931979322099448,1.2902268833740889,-2.734349306183022,-2.0217986399619474,-0.0681234251679531,0.8734107770040381,-0.10128071870153288,2.5462639105226854,-0.7790927393767005,-1.5118834195632136,1
0.2321945046423276,-0.29505618980564213,-0.5159809893490795,-0.46285628571437976,0.5737671099019008,0.044446147592790426,0.41687306259004037,1.3978443070314983,0.010475035341124216,1.1911730449400957,0.9954151904494745,0.2813847431813947,0.1398854071814883,-0.24795420732788961,0.6586319527905097,-0.0015829506858115526,-0.4799681461487265,-0.5534962631536422,0.31282223676684645,0.5755619258303651,1
-1.9140600705874673,0.30734561670797006,1.4273053642892164,-0.24775241823970925,-0.8744356483399182,0.10528039996672811,-0.4194347526585506,0.6276062975618311,-0.05669350934881738,-0.2795074632965335,0.6594512411136115,-0.15896927317667053,-0.42852007861869285,-0.7390286580232329,0.7564883543160984,0.0920696042130345,0.6523303381766798,0.839064511172223,1.3204140097838342,-0.803948414727481,1
-0.2652375404702022,-1.1148221873524142,-0.8147560028235481,1.1969109487613523,-1.6744694604532453,0.18477393421409488,0.17615045188769213,-0.1090234199634638,-0.023898875689877877,0.03437530902646009,0.033719054901053244,0.4866934061070281,-0.04725362681296722,-2.4353123317828884,-1.2498203395893641,0.0727097680913043,0.6841632086089545,-0.521779806227993,-0.5968947847319713,0.26859358104429787,1
0.7890752013999099,-1.2931222504049704,-1.4419103561118092,0.08387250176093364,-1.1774165052492886,0.11582674756297623,0.9459295852703784,-0.42369071691067595,-0.08749450816426554,-0.48915617518421617,-0.6292206728473624,-0.42932686980831636,-0.7056538183011413,-0.20233890687008754,0.9531762543293538,0.13082600094340768,-0.18324524320928193,1.5858343311430967,-1.0804073292785017,-0.7067067683730057,1
1.360168130828013,-2.2185699659510996,0.6082671663441893,2.4187777793134635,-0.2846255042536789,0.37654563213851194,1.3459350078383152,-1.972089026643818,-0.0889540019677267,0.28802836830548917,-0.18969349345240752,0.5841559448461331,-0.47155316239192097,0.3137231828969071,-0.17464794568162792,0.1954928579713663,-1.4846047919196528,-0.0014876230229277088,1.495458245242957,0.8495845310466172,1
0.15682301609819319,-1.2703620463250862,0.813280406064593,1.15469376671672,-0.3777648875224771,-0.023851360804171447,-0.8438538774248993,-1.290942219493224,0.05148286857156879,-0.40697436637337114,0.28123049221860413,0.42734877421779915,0.4573071482664851,0.13965167421589658,-1.743672602396536,-0.06628272937658325,0.06502463118878012,-1.2093923033664757,2.3674143640271215,1.489599409447649,0
0.902091311588268,0.42350787402203743,-0.06744655855518213,-1.6047050097978122,0.10254143981752241,0.28187346209183584,1.193611755172588,-1.6872790796411685,-0.11193119237043313,0.8312111031997558,0.20748879785218177,-0.021939761635887955,-0.7757139753779975,1.1209365124062458,-0.34230484344914897,0.19964629992558422,1.569628586939493,1.1950235695288614,-1.1241218588607733,0.4456779070819239,1
0.33649978882090087,1.9530596955398964,0.020121129580859987,-0.9948563524675411,-0.7100154428915523,0.3192829141813809,0.8917005810695752,0.12999822580159529,-0.12976359054689046,-1.0630362728537182,-1.5669593711673528,-0.055004628709762526,-0.9064206545782212,0.4283529137714487,-0.6723935843265022,0.2296428271442571,0.3918287077161016,1.4321629668189177,-0.7598021319877752,0.4070903833988318,1
0.8394685045184047,0.8721970000729778,1.2753907379990148,-0.3150867311941086,0.33260751032419755,0.39671042740799467,-0.15171443357722914,0.9331280723410693,-0.1412046119540011,-0.22272070077660705,1.218194711754256,0.13449183689614164,-0.939520447389902,2.4851899166788916,0.5333592447054494,0.2617880236795649,0.2647753109779796,1.251146991175275,-0.5717460419560614,1.057368305378225,1
