feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-0.6126639471990492,-1.4758710971014117,4.153564990293456,1.5027276807992853,0.7252858086577345,-0.9305927569179953,2.3481388530696123,-2.466613492672818,-1.9063916589666636,2.1813025336914444,-4.056577819474653,0.46740794121003887,-0.34322606870467587,-2.3128136714832053,1.9554518925275248,0.7305504356890196,-0.702063562355312,-3.853267819949065,0.19087993591870805,-0.131120463249672,1
-1.8676935532393772,0.2195713561410768,4.0998892041700845,0.1474224414226123,-3.2290860656322633,3.883325778897973,0.24064624522926825,-1.8836133021651882,-0.9841361991772606,-0.905497868982501,-0.3086012163890854,-0.059680230902833836,-0.4924413839212625,0.2314034406029128,0.7722209586981448,-0.8501660044745467,1.4743129392917256,-0.09185193088764687,0.13172528806515155,0.5636343254431193,0
0.7820328426278083,-1.1080533268294424,0.24438839878399832,1.2977738137911687,-2.969767926230932,1.242083912913513,0.6212692607500334,-0.3950715088246192,0.5208565212621692,-0.9713067156035196,1.2754057729771016,-0.3174571157036922,-0.654220261327759,1.594766715483722,1.6720317305470775,1.3450622345859726,-0.03358540476718952,0.16201868904000716,1.7758468947911954,-1.1763818545155131,0
0.6105628759440482,0.45740074279174425,1.77326605906546,0.18955986050867568,0.09181784169024665,0.6755981993260965,-1.2151167134032779,-0.7800464176420876,1.6413074661911082,-0.006509935672457168,-1.5313364582277604,1.0932365723526385,0.09336519293159469,-0.34836916306908333,1.6544259036650566,-1.2495651504962833,0.3535139844484254,-2.356749003380813,0.13897565236328388,0.41768140501724765,1
1.113173687826808,-0.45039444081544955,7.840927567892684,-0.47933304396488147,-3.937981560917947,3.8574041853275585,-0.07580736265099347,-1.0825109943470161,-0.9955821844369785,-3.5920628225870472,-1.000120033085601,-2.2356204714098706,0.12900275801378372,0.46179754038071624,1.2792085998816523,-1.9497694337960205,-0.5704846856410772,0.2979044062880769,-0.47904997353716,0.005883777850373463,0
-1.4722315625016538,1.3658322887898744,-2.7800844554379784,-1.3717614152878692,-2.179244526264167,0.8049214762046066,1.5861471499126998,2.1523429761937383,1.7827468606145713,4.095940336147979,0.14911062903323133,-0.664885872055911,1.079277692746526,-2.21529037039085,2.4623021768675852,1.0123544029900131,1.0054110154824312,0.49760123148734914,-0.3083143692098472,-0.7784915651183486,1
1.2964385838263464,1.5353337166385135,2.6892689215511254,-2.0936974501301004,-1.770643211915118,-0.2434383420863087,1.2192159325209007,-1.03048370861932,-0.6951832733722745,0.09364081824442808,-2.9457528294210804,-0.742166321810916,0.1563251439554436,0.07881851373268117,1.1596909965344513,1.9762975842948693,0.3921281254876826,-2.820932713651634,-0.8635683597098927,-0.7821867440020989,1
-0.9698106460909459,0.3010012339184757,-2.740090370855301,0.659401789848495,2.036123007008785,1.2133165805824544,-3.749749201012044,-4.244784345714187,-1.0238016188952588,-7.398018946357994,1.5635132391871618,-2.1553233405581795,0.27092134270744134,0.5651229867807825,0.9418879816797299,0.8798805700697401,0.33234637147200347,-1.1472979954922449,0.5737677611445846,0.07807771389598944,1
-2.4109239738184605,1.9757051012300741,-3.1176189702092967,0.4600453908835562,-3.0919273147314676,2.0464054725077188,-1.7789405061334962,0.6453470377683386,2.104057597853682,2.0493003849596283,-1.9288626998521579,-0.1896796442451642,1.671354084093128,0.2490276815293732,0.8753943959282735,0.7987203994867327,-0.49244411241221675,-2.5260584481779285,-0.07481842035058532,1.1120606800331574,0
-3.685565555791846,-0.5904407702032749,4.107386733236603,0.7848886874941853,-2.357967643690742,0.9017862929164338,2.9991624108233985,-2.6076491470716183,-0.9267976685541077,3.4444078860196177,0.3450817511933089,1.0861435094650773,0.7969359256585957,0.7983718690457118,-0.2555865784561126,-3.305560643546694,0.06627473734423478,-0.8762153027446986,0.019259309031212417,-0.17667509270824255,0
0.27241103886821755,0.639020475468985,1.9230639643426477,1.0959361476075746,-1.0873539216200268,-1.7644674403074028,6.373542819844642,4.485859425677859,-2.643067972462407,6.290053136899895,1.871977392194433,0.7148283392076629,-0.5132741367946773,-1.9641258921651747,2.5660204083046,0.9683327873602181,-0.918694360920061,4.947869401583219,-1.4995960965593678,0.5397907333710997,0
5.120751790821427,-0.3701116034225179,0.09996998480572827,1.1716821972228113,1.5656338657128814,-4.577669577409398,2.490048155916754,5.283055478736032,-3.7963998699569075,1.5055120671471336,-0.08461342798214438,2.55675806389732,-1.112101893948008,2.9377265330610802,-3.3792342699665077,4.596835347806742,-0.6832666972178264,3.8466580045370478,1.5964645248001856,-1.5118047446784004,1
1.2971502662521985,-1.9478237331009474,-2.65140438794037,-1.214556642322691,-0.09110769719672235,0.43052456676739675,1.6201930645487448,0.7963941943978978,1.6863469812658483,1.5737349963187601,1.651923579059459,1.466183170648401,0.5276965033001229,-1.4673516543784733,0.24658128714340438,3.138279486253353,0.21197093564998332,1.679128114216179,1.8818018326401498,-1.2224792253175578,1
-1.237099236195468,-0.4601870488978789,-5.794724350928068,0.4917798896006909,0.7432542261556131,-1.6838515008477322,-0.6861965234719852,1.682490006322653,-0.8263097236822081,-0.9436727206157955,3.4955774170184593,-1.5735440260187614,1.196260988306875,1.9254972268130675,-2.059144840539573,0.3553630676251552,-2.5258316858046084,3.1156102053957726,0.46042226798438896,-0.8964694377502004,1
6.56864787870062,-1.027994073217439,2.966292479003889,-0.7296578822941202,-3.66230743419025,-0.8302695837730669,1.1336157977392955,-1.097840909354071,1.0393231762150528,-5.5542371136335085,0.33394649844112206,-3.5307798673894886,-0.18759700009161193,3.8991364582078143,-3.7921026402085856,2.876603711266851,0.03709234193645584,-0.017868217511282924,0.47911912778277205,0.6287305482596371,0
-0.14187534199637647,1.4928318913651575,2.3432870515976045,0.6563853008413225,-0.9618294706208363,1.1403347204215937,-2.95331621756125,0.9443760684995977,-3.8028597856073603,-5.2844439977127875,-2.143385178195939,-4.310435480044821,0.20015166480742466,1.4007672388065742,-1.6807769282205562,-0.4940238126058083,2.3464013239933985,0.6853314467757838,0.7207272382960683,-0.5342620226721879,0
-0.945858838990252,-0.3165457032097422,-7.147894351654409,-0.16283403955110465,3.810717322513331,-3.107536314248084,-1.323731390973321,1.68542228748309,0.1952457757374902,1.016585192235973,-0.5342131641113148,-1.3856085477449824,0.2523982066520493,-2.062806161553584,-0.46366989174173917,1.701195597878338,0.8348357375846623,-0.3528604438999057,-0.20906398167250848,-0.7607338467770106,0
0.00032954914855481965,-1.3448867807811995,-1.416859745832515,0.809779272561425,1.348708471417823,-1.8768768738511725,0.33294094941270175,2.876246297805764,0.2058882324395348,3.8378288810326127,-1.3644970147722568,1.6135695410631017,0.9308732890656916,-0.8030858378779375,0.26687373938691455,0.012884950810341855,-0.3789840740581913,-0.07875348293420426,-2.1427198463985464,-0.4332841736278544,0
-4.154306539051592,-0.13655710920313543,-4.906222003547053,-0.15058833940863453,0.633264878096883,-3.1546166664569273,-0.8583985403176668,-0.16607041138676365,-1.2331733386692298,1.8980957252579773,-0.2265286544320046,-1.5147838136833907,0.28221775497064283,1.956141136738503,0.528901620222685,-1.4961191402261242,0.051243511653020504,-2.391717179655341,-0.023803708095732967,-0.9317667088462365,0
0.8831912215747715,-1.3578232070654421,-3.8693888516737887,-1.5081692093721777,2.2947350113099447,-2.5024910596791923,-1.8910164920402097,-0.7262229699088505,-0.8666437167851646,-3.8488943257209627,0.8926745866188697,-2.1235263062459255,-0.8515918325016023,1.4304337991486267,-0.5756394083281978,1.2713282073596202,0.48708655911559395,-0.48336763029017343,-0.36971668475929287,1.8286252624418249,0
-1.681136625799344,-0.2528800657783739,-1.6153351778614151,1.6545132808650334,-0.9351237015546181,-1.7443389484065375,2.586465806773602,0.7444257821700391,0.20794941120173915,7.15751237766281,-2.0537566169795918,4.060671920472143,-0.30638136416235745,0.4984434096288861,0.9633668006526748,2.0320526578440927,-0.8030424010642451,-2.7040455624972726,-2.4417069869024868,1.2100659331755932,0
-0.9654260069593936,-0.4410238205236087,-4.973509041557036,-1.8107995783196809,-2.0736815481537,0.3763064762158747,-0.8160098210417321,1.1547125759834749,2.234851772676698,3.698329952767863,-0.5770420213635876,3.675097232985367,-0.20430720860016585,2.470954784418369,-1.4562397724827874,2.9748628365205523,0.1325080968421812,-1.6659966421353396,0.2556995380481427,0.42872799329406813,1
-2.122226142239678,-0.2024431741833357,1.617497869905979,0.6771499741332931,-9.486134046110182,2.386027674344887,3.4014832779762836,0.7379322986522552,3.2555473248598146,7.419588177628469,-2.321733380229518,0.6987790470984792,1.008991476931648,2.8273258088779354,-0.6377543574540623,0.3193533911712703,0.20400038107769147,-3.1135979718451288,-1.1275042470864962,1.3057765782875206,1
-3.9125446576798644,-1.757423370402755,-2.0791361358174383,-0.2202095296340774,4.299671461025434,-0.00735858780123505,-3.567945317478878,-3.2402551287425885,-1.5568000250371588,-2.8673394957133143,-2.089687987033306,-2.069744591226727,-0.28949008043361957,-2.580074647565675,-0.11405974760613014,-1.788427681391991,-0.8839898989220014,-2.8643082043376245,0.31103906536807824,-2.8562754133411574,0
-1.3090323342656867,-1.3066793306447917,-3.3248274213819213,-0.06636983921005428,1.9177324885116156,1.9667910417320817,-2.838531873460191,-3.51600929737742,1.7000157901554058,-3.7564508493304682,-0.015774642325820876,-1.5523750444372186,0.6466143019889341,-2.47665755966996,-0.21481664365158903,0.9177066263388418,0.5558564515518563,-1.7622363102692404,0.49444092349360613,-1.0046892788749149,1
1.7003174581925902,-0.040244274692185604,6.996172277683005,1.118169414895207,0.5173815090578241,0.020243391782165887,1.810123196529881,0.8172626652300925,0.30478063801427513,1.552760247626296,-2.7721693949464843,-1.314562511204026,-0.7844419187412465,-4.094300345283911,3.548472667670453,-3.192675667155163,0.7950317937850347,-0.7878223090179873,0.0839815774947546,0.07363889294023972,0
-3.59994221364121,-1.5301309287433318,-6.1794158575720655,0.8854705829400954,3.0945319535924796,-2.9363457471723864,-0.09380130596912684,-1.940483168092176,-1.7760585297271523,1.1200093702373441,-0.5732648832881198,-0.7435633201734675,-0.03347481032690589,-0.450071585709747,-2.4266659679575175,1.8565360573950185,-0.7038332580694631,-1.8713090689788823,-1.7353107035927715,-1.275870999901924,1
-1.2039184071102946,0.8232949943553307,0.7934033622433054,-0.5900259690908214,-1.6950071066930334,2.21114410780003,0.5238599636358034,-0.25458161730234,3.3279387138095538,6.312599430512642,-3.8411973005682665,4.998359812744268,-1.133006565781397,-1.4654815935748522,-0.9308371977338068,0.9483686791643768,-0.20952838151705544,-3.6096884707476495,1.2609516854809275,-0.5328515408601846,1
-2.4251099313280515,-0.7458785064361894,-3.574183792748505,-1.167396980067612,2.4352184660667637,-0.28595515915937325,-1.915310932137165,-1.3727976742106747,0.41792429406096093,1.5546946025036497,-2.1601021533005382,2.171269585752093,0.1707989039338024,-0.8695603708089681,-1.6018449331762652,1.0474961517056656,0.32450432237081295,-2.848429315802395,1.1612222731541635,-0.8776965135165605,1
2.3046045882813497,-0.06088597690670255,2.0229823166378855,-0.3285665162529581,-4.665239069114941,-1.9429768992614511,4.244170408115276,1.2745985018527664,0.9387970593986819,4.631846960223527,-3.032918434792426,-0.5286356236152194,-1.5748799874627346,2.058760982576258,-4.154628058962941,2.582679864557733,0.3182552465834273,-1.792517483196397,0.1903101253970567,0.7645995976355802,0
1.123495235674883,0.29916456718847856,6.464340479991649,-0.17821901256785602,-3.9037405582409854,0.24646896971517612,0.2888740146496121,0.7911579156678712,-4.121772329250324,-2.596087753166766,-2.3383847507098032,-2.7038502315727935,1.203874741793595,3.2689914846342756,2.2900229850062743,-0.5522591297952637,1.449413768996868,-0.8159208968501774,-0.3015136445386949,-1.2903683825796395,0
-0.553968940679296,1.14820478465649,1.9814721089215093,-1.0434994950947576,-2.2881175752737732,4.050526197937545,-1.245459229301618,-3.2531265065345263,2.777019201287111,-2.1128403367583966,0.9214274817915258,0.60242328408714,0.10933690359734571,0.01601033664342999,1.0829319038054261,-1.3459126341877485,0.003063637440674221,-1.2931858192220533,1.684383328181538,-0.2265991640145975,0
-1.2461063176241591,-0.7712292944510174,0.22171511774526564,-0.352655486864075,-0.822824718343163,1.6767119210282841,-0.7071936203068854,-0.24691632281903836,2.4001984361811166,0.5303680638707511,-0.844665977852411,-2.0784157881269367,-0.8769345818745263,-2.6553921324480325,1.4208284400001816,-2.2028455573812584,-0.4337129066910224,-1.0199388785413859,1.1257274293735673,0.8149874547962647,1
-1.4011365143708354,-0.18760914464427997,-4.759870381429013,0.3527496086255131,1.2860969863194769,-0.9155652757226678,0.5916747328380378,-1.7683938168353095,1.6440642105766332,-0.5322831668920954,3.3129582909366477,-1.7196159304837668,-0.614131808866791,-1.0300182369250508,-0.43451236325914877,-0.12339362530918246,-0.7991362008564648,0.8509943381368776,-1.0168945142376011,0.9009157617853091,1
0.218294175926588,1.3602949929499102,2.0886383930235732,0.1705660267701262,-4.226758017479424,2.786771662209445,-0.8828562204056669,1.9480180983905633,-0.8571297773913464,0.6465299187566593,-1.2734110785498036,2.3086969038265384,0.0851959299707875,2.7449357860443797,2.3592125475654853,1.6225298999129976,1.5928520643719872,-0.2920370073813203,-0.8859700824741287,0.5038599341724908,1
3.1140471224922464,-2.4587419232715506,0.20987182034454965,0.25372450310419264,-1.2196242964291608,-0.740425792949003,4.479034367950286,4.014143075946824,-1.3405309055576176,1.2538979876500012,3.921178943449856,-0.4671003643803956,-0.09605508617007594,-0.28360307829013864,-1.5094252706034992,2.7091956235533825,-1.1712682101586152,6.979041991681318,0.41385919967778556,-1.4093568568365213,1
-0.8355298313292316,-1.6738979283487876,-0.6630445590413359,0.41567197409657614,0.3472677519216967,-2.08173175937639,2.6823748432342027,1.7745070864828996,-3.1056245190317737,2.8872306191666097,-0.26414871978989013,0.11552703530597846,1.5439506047611449,-0.3560161253773306,0.639346199020915,1.9007070276354299,-1.626430758916577,1.256979478029276,-0.9883710624141014,-0.362334458274863,1
1.3467965539942521,-0.897930893380057,-1.2427832109258348,0.016440928619381696,0.3201924513918382,0.27286905912156634,0.634053996186426,-0.49515447086360737,0.2871719930182704,-2.4260535149525855,1.5808848949846028,-2.2651220154946827,-0.8418843502853434,-1.2688124289400637,-1.3328043501931535,1.685542898703842,-0.1301955328047618,1.9265315452824991,0.6306798620978803,-0.3704277144696703,1
-1.1434585149825744,1.010370850190332,-4.170330751987585,-0.08096142473677351,-0.9863761849718566,0.19854558762127023,-3.9066796979672267,1.9311572750044341,2.1285747914238495,1.6313098502278744,-0.3147920081896487,3.661648511092788,0.09888721585518365,3.922637985203876,0.9804022285419534,-0.5010564361486562,-0.3892111451967638,-2.129245197441093,0.34087079134628084,-1.5722757797245785,1
-1.534304885278862,1.7778671402788075,-2.079216646094573,-1.413177841865801,0.38740711539791284,1.5719961107381382,0.031705233908727426,-1.4026254439875665,-0.8642752639506581,0.4895003974632099,-0.4049277153839605,1.9798207334611966,-0.7872096877850634,-1.1772631761998316,0.44324079845658265,3.450403397902627,0.568964384836334,-0.5312743230063649,1.2044079561306467,-0.49452708445227916,1
-5.342256573216392,-0.5515274001016297,-2.204365091548329,-0.3443459049337084,0.9183865542061096,2.0709989278159533,-2.8721683627299166,-3.146508840938959,-0.5569146013796875,-1.3466586588127896,-0.1897930061540078,-0.8047425512518374,-0.148882796020883,-0.8532506820825321,0.8870248226175275,-2.190092322131614,-1.1111652988999856,-2.0660746145572677,0.052939468234801106,1.330451671562317,0
-0.7194656626200557,1.0122459076529051,-3.580091114239509,0.6010827381077641,3.224644848344981,0.3137537385982832,-1.0593749128522587,-1.608075026262669,2.842265031754219,-0.013641679064742271,2.1740464919559823,1.6679624077107718,-0.03753880137224185,-2.1527457574032267,-0.6544614468658383,-0.6681682956122528,0.23457001993653365,0.36865902191069966,-0.6484466533719213,-1.1550756209601392,0
-1.346077541997066,1.4492924284038262,-3.17202360530962,1.2796141191777477,-1.029965693788552,0.9640214591707983,-3.5913769582021136,-3.263694286830745,0.0072547077532583715,-5.609636315219919,-1.5123507141413117,-4.6360826928517,2.259602027742478,1.1616555739119119,-1.3526579571627613,1.3362351676772148,-0.5747932272153171,-3.3535412018278237,-0.11317064829006354,-0.4506681775680075,0
2.2723350348062334,-0.25880086360891674,-1.9177434026183215,0.8745876458098074,7.254172156927757,-2.507849239150559,-0.7640125434671863,1.752857163693109,-0.9386997766873537,-1.9198681532172852,2.8074168261504875,1.2304662380779505,1.070882292171469,-2.803640506117863,-0.799282150725374,-0.5071545214820954,1.031018217042444,4.371512316183281,0.3612522833635362,1.6716594366486115,0
-1.0525283552345228,1.7226276607045492,1.5974589232421192,0.44337598210237517,0.07486427282923985,-0.3668908024564395,1.4720551691770563,-1.5907115326703194,-1.3649892155756005,1.444559150391862,-3.280129002492436,-0.897252211004556,-0.15935857475646428,-2.170041990891471,0.7595713817939631,1.304151466033322,-1.966048412967918,-2.753737742477977,-3.0105225163135167,0.6893825429756253,1
1.8935336985019415,0.9118135935708017,6.037671671942207,0.8341005719100684,-2.95842914191589,1.3184949246400908,2.812305003190644,1.0560368552286998,1.1575225770705946,1.501711334876319,-1.6469140624988141,-2.26510470724982,0.581373059338924,-1.6400631703406836,-3.411703042420238,-1.791693288452979,-0.5075313435257685,1.3639288581171223,-0.6687782387811225,-1.416990139680991,0
-0.9650971350747752,-0.39613472036556435,-1.1634023082929397,1.411105009112135,2.199516197346447,-1.8085904386592488,-1.3636957231883708,0.16592084472664745,-1.6957926587394516,-1.2233932841300554,-2.013340764461788,-2.859369984655532,0.2524287572157801,-1.328270887752094,0.6484876590740924,-0.5372620072054128,1.2994312150704548,-1.4011738662084339,-0.933634216589443,-1.0614976412061874,0
-0.9713437601673043,1.3597392550370186,-2.3230625029136043,-0.0694660516125747,3.7458809169300014,-0.3382979153100179,-1.0598526542591589,-0.8664068092003259,0.14259346636550213,-0.07510399504066179,0.4980209957693745,1.5996898899640122,1.1651571238945218,-1.5806029682716949,-2.6622000923287024,-0.06610084964985363,0.1789317289381608,0.667520623705318,0.4245485997196691,0.45767161119358607,1
-1.1056629779623692,-0.9934335991331157,-2.5085398579771114,-0.03951654223156102,-0.2437324481615415,-0.048893942511678334,-0.620499511746531,-0.35895412007474486,0.03532524898799,1.0559121575439927,-1.5655830278820355,0.624567671696106,-1.4233367948813866,0.092791260449263,-0.04956391728548393,2.1030513725929625,0.5205607958438698,-1.9801390729543016,-0.7244397601032758,0.28945107285065863,1
-0.8112947233036636,-1.5214329809143075,1.627050431878566,-0.5916458153424456,-4.691328041670532,-0.7601782058801219,1.9956867420576772,-0.9725809261459013,0.3105576745090195,3.901955345397085,-3.84370053794899,0.3300615865273259,1.7897907703084006,3.163546189811313,-2.757853647416887,1.2068869898449932,1.1140824361354387,-4.428986784152976,0.5325964876140653,-0.5472184402659728,0
0.6121016578690706,0.37681507104077705,-0.18659846896405607,0.8728789499187865,-1.4601342649360918,2.228739354508634,-1.8916540666063943,0.05352809074057979,-0.11648088734092016,-1.4200913936547699,-1.8307523863554886,1.1723933142164205,-0.15841623466821794,1.1109918566336885,-1.8551096740105244,2.777817047975722,-0.8652106003537336,-0.7517423356151655,-0.711058356600492,0.6055129202358394,1
-2.0115880138417404,-0.4472451047873071,-4.238528552872901,0.15201577783777934,0.7508109553089692,0.35581548980659755,-3.2953667475201422,-2.5797166117366563,-0.19852632856727337,-2.583676415727772,-1.0199874351388716,-0.13829484507280257,1.1072729720038041,1.115046065743962,0.9715770743093939,1.8606307422323953,-1.5733469496057397,-3.4681524084485953,1.218665210788921,-0.39284389076720727,0
2.701735810736623,1.3778796418184736,10.247331081648092,-0.5680616143696008,-5.284333482083724,3.565817917165054,0.2886450772589745,-0.48023499023098265,-2.143071275965099,-4.808155447079358,-1.1087574200947974,-2.7252785209586246,-1.3232573567685475,2.1018069734297633,2.6547947964086136,-1.8103202863581374,-0.7531209504326618,0.44524606947755685,2.0079560958623213,1.5921979140381801,0
-5.527210555847966,-1.0280386590928636,-2.936119613444458,0.9456890374971552,-0.39398666271691607,0.7638634949360177,-1.6098671629626449,-4.339201158502672,-0.6253229714593336,-1.5968009186755845,0.10536518744248702,-2.9244068068906692,-1.0879334586290748,0.3314432793584082,-0.07488933860307395,-1.8159341790471724,-0.3518737962865159,-2.9772981132072767,0.06875005676357226,-1.8225343436866017,0
0.18961891966280486,-0.5160601765303474,4.6911390651402485,0.3005869246391313,-1.1010535864846114,1.1965123591559075,-0.36578183420119786,-1.2927900662435905,-1.0273284357059087,-0.19298837821056947,-3.45036588195603,0.735367434057135,0.13490711633812782,-0.3018915041405424,3.4035765144855548,-0.14528196060818993,1.8914551152692207,-3.3858611937065177,-0.189751557259683,2.5197076456453744,1
-0.3876794276176903,-0.5462204154871819,6.639177574831676,0.8313642544759895,-6.031829864058258,3.2622090830974866,1.4382812050621805,-3.4352751098752634,1.4673698597738978,-0.31223359213806146,-0.6950565262183603,-0.5049114886770836,0.5141409907607227,2.092379384675262,2.3988874922754344,-2.3073539264713423,1.561022930447959,-3.042995884347043,-0.5188370428216882,0.10062211083544212,0
0.08302271190417249,-0.852888043886751,7.625084241347507,1.8991853208368699,1.2584873758572992,0.8155063755142589,1.9713965408036136,-1.864010521658731,-1.9113524096618588,-1.8965513868751827,-0.10289089327305179,-2.7057335592306306,0.7892224990604728,-3.1107904555003714,-0.3255009362595515,-4.2697407677757875,-0.05105441276005814,1.6700710216718937,-1.7316575239726546,-0.2804382811661415,1
-0.9232936375808292,2.1759541618354867,-0.113978273959873,-1.0804177358283704,-1.1631402087293838,0.000790810440281231,1.241316442278541,0.8770702370459351,-0.9098467088721147,1.7257761608400788,-0.339745518987652,-0.33848576503989014,-0.7516362710192865,-0.16639858566645038,0.08702773935072972,0.6742397859592559,-1.4517209580135524,0.47735021504511577,-1.9780641418688398,0.4361230887697904,1
-0.6545150008857925,1.1048699546987093,-4.798679065948509,2.0290898599490657,0.9610334283526523,-0.34108729663919624,-1.036137462936914,1.7992803706685858,1.1529521232279918,1.2098611541399023,0.990426262744998,0.7614624700820531,-1.2321984663131047,0.08363449358852226,-3.058889383498494,1.0162749768291648,-0.36019790848493516,1.5953488921877073,-0.1888801367134558,0.877909797753002,0
-1.3362722737755008,0.6686297581325897,2.5797043612769,0.044948957020710126,2.206651557460168,0.9432836711925479,-2.5215328440976355,-3.52018918585751,-1.2343981390233063,-3.7028793623765353,-1.950181164507774,-1.0144938538025094,-0.03982057611509975,-0.7809175938233541,-0.8492037735557285,-2.1649958769741224,0.3939632237346047,-2.4189854080059874,0.6967929604960715,0.20541269721866062,1
1.2992056124510993,0.222043548146072,1.1454556200467652,0.07759838974533693,-0.04815176684373701,-1.1077432613240168,2.369333858027755,-0.03914886569504211,-0.1638345224490979,0.3141846094297169,2.2197364648661955,0.09021483641251399,-1.0551859446311727,0.3948260997776844,0.2113201042524145,-0.23885903745194026,-0.35641653402274304,1.7815869095101096,-0.9891420800806211,-0.3494712379173766,0
-2.6968157917539264,0.10070321403397768,0.6928223414260173,-1.3351466116608586,-1.0982336863979292,2.791570229958964,0.834112801235672,-3.0967502855166744,2.9263591476435526,1.7787990311793846,-0.8713387994047064,-0.9654146757674298,0.2585749007371417,-4.0256156694012235,1.6490494050725295,-1.479528212472956,0.27308885852988896,-2.327596090096061,-2.3038449694880216,0.8428026912605329,1
-1.8911249470469624,0.0074371388099146235,-1.7313805401080506,0.3638913621500538,-1.6016015137622777,1.7629359736628814,0.08591268763904658,-1.9984758737568324,2.074631659386595,1.0278691680959615,1.1508313060293638,1.1036589767056209,-0.3060993933310847,0.3414786539816233,-0.38466164913081163,0.04966960286338218,0.7992027192421421,-0.9157759753610133,0.20425494265702587,-0.6880088148448377,0
0.6433339329028751,-1.1630991850510541,-10.980098194496296,0.2457850173811903,5.503191328956383,-2.8397399460741792,1.119541223646394,2.258710512599295,2.8855576435723,3.095503834316168,6.229826546486107,4.025407304456448,0.7704804366875033,-1.8174205935973964,-2.898537777717038,3.5048060472941263,1.552480373785073,5.233774358551893,-2.0675233201984087,-2.327599232930349,0
-0.2917868467102706,0.4360510747759399,2.5818550448353434,-0.7129184102428672,-2.1360213611986762,0.04260301589617749,5.346939892466942,1.3117392141255524,-2.822135025877052,2.0517047605851078,2.6372196645228185,-1.5728634795265106,0.5444413336690117,-0.9176090198373514,-0.6857934466878015,0.746696425397146,-0.8901945732223427,4.897217734879176,0.9390098785218387,-0.4867682329547862,1
-0.7626402838817625,-0.5668034520958176,2.6387002941129687,0.3234523642603904,1.9391500225882266,0.3028170355975391,-0.9901599224360291,-0.5159945306274029,-0.941636150831703,-0.36499295557688216,-3.102686194223652,-1.0848807825528115,-0.006461594079039767,-2.4505466270226757,-1.7445847477078402,-1.7365636680388012,-0.943940643332437,-1.1134097785576142,2.0725985407625185,1.9046798820816377,0
-2.2967634304189195,0.5282883324746676,0.49532459699386333,0.19278407772429806,-2.0071663016880557,-0.9505461702937845,-1.6579900864505255,1.8840840168858177,0.018343107275966164,3.2095880420433502,-2.975663415980043,0.4164747434492106,-0.04887723351959414,2.734699318549567,0.7679150741828173,-3.1204142908514845,1.3743116206542387,-3.1551858908453947,-0.2976425359964962,-0.0784896243763409,1
0.9618007594024252,0.6568660633095018,-0.15525229985627825,-1.8575714451669172,3.58060230348254,-0.4269166807570159,-2.2976569718364286,0.7041154778623686,-1.9928376133221322,-6.304594226923151,4.210337488110133,-2.8177901604948223,-0.0781699361357932,-0.027194533178788782,0.06766607391874344,-2.8960692163162842,-0.8302621507200517,4.821658765261779,-0.24761153644145104,-1.374173452371543,1
2.612383035068067,0.28930463587376126,1.4504006240886533,0.15485044831038394,2.009820224763204,-0.8419607585968663,1.082283917762417,0.9653942275945575,0.16236390477532792,-2.1228012999957784,4.15815516931983,-0.40107692872654094,-0.21997008667302992,-0.4600098400295068,0.18730445152738479,-1.9461672289565681,0.8292736865664673,4.443165248645609,1.1418309277362335,-0.7391365592307034,0
2.8092507372674578,0.5091626800766724,-4.3344505759201795,0.30925026955243373,3.4557511498749567,-3.064991484316331,-0.8236677971958544,0.42409046773671244,2.2771286081317927,-0.07413797898633123,0.7638299735389162,1.7979092239153152,-0.3423808553386246,0.43784056570072966,-2.378100679653782,1.77410438702745,0.5190327410915175,-0.3427072771581068,-0.7605788732891259,1.5818811247582527,1
0.19638597658693008,-0.6445077018756719,1.548175158324666,-0.8725112766056362,-1.7944905635719364,-2.6095403548886758,2.3631480727867937,0.8213522300238703,-0.05176569724989327,3.641339717648729,-2.5947577530180896,-0.9574400891497368,0.5974729338967611,1.4010390101472525,-3.2197502673152476,-0.6122106900114392,0.7936392943301029,-1.8311527146408548,0.7582823861179211,0.8638273441557671,0
2.213065315594747,0.6934958206046,9.21063232149226,-0.8669252393444344,-5.998540118866016,0.9093416786756452,6.9572854870177565,1.3292975081307399,1.0077650873947197,6.348250937664993,-0.700684771188927,1.6451238936841734,-0.9053361675148525,0.8867536628140091,-3.1200421885175977,-1.5368627048800945,-0.7601923217408988,1.6994885111063704,-1.1804984869976387,-0.26552286143334874,0
1.2468852002771231,-0.453157893685935,-2.544624369987162,0.5062784714875873,1.1208169888790875,-0.5294238723927689,-0.05880951425582609,0.33072687476044776,1.137217040188969,-0.15289701963497054,-0.7850843101156142,-0.8624974629219446,-0.6037410931662635,-1.8989685344938814,-1.2326450366596908,2.4382808368357867,-0.5392295367895669,-0.17002097792092138,0.06306502948812001,0.9750440547228668,1
1.4207323943524441,-0.5021078248296975,3.017413997549659,0.14240486662813231,-6.125691577265025,0.00027345393633071424,4.408005250101831,-0.9650295063226224,1.301801550546027,2.668374682839736,1.4863580864616537,0.9375196370106447,0.6770304698008064,4.233828176319119,-0.8980354342776458,0.8045259345835067,-0.53972679815177,-0.42720729640742894,0.31017582718283815,1.1142343467426044,0
